timestamp;sn;text
2017-01-04 20:15:01;AmandaRenteria;RT @amyklobuchar: Introduced bill with 4 other senators to create ind. commission to investigate Russian hacking. Important step to protect…
2017-01-04 20:14:47;AmandaRenteria;RT @JoseDanteParra: Excelente movida de @SenSchumer contratando a @pilitobar87 como vocera hispana. Una profesional comprometida!
2017-01-04 03:02:08;AmandaRenteria;History is being made and our country is better and safer for it. Thank you for serving Marines.  https://t.co/qmWblA69zV
2017-01-04 03:00:51;AmandaRenteria;Everything should be tried.  https://t.co/oC6GkSZp4I
2017-01-04 02:59:28;AmandaRenteria;Thankful you are there to pushback.  https://t.co/4go3MKpEcg
2017-01-03 20:37:03;AmandaRenteria;Adelante! And, congratulations to everyone who worked hard on this. It takes a village, barrio, pueblo, etc. to mak… https://t.co/5bbqOujsIe
2017-01-03 07:24:45;AmandaRenteria;What are folks afraid of? Seeing truth? https://t.co/q1yenf7Siu
2017-01-03 02:38:10;AmandaRenteria;Well, 2017 Republican Leadership in the House is here.   https://t.co/7d1iS9fL9K
2017-01-03 02:35:29;AmandaRenteria;"RT @aseitzwald: Nancy Pelosi on GOP vote to gut Office of Congressional Ethics: ""Evidently, ethics are the first casualty of the new Republ…"
2017-01-03 02:31:49;AmandaRenteria;Would be disappointed otherwise. This is a game! https://t.co/yQlWEGDYID
2017-01-03 01:14:03;AmandaRenteria;First, facts don't matter and now, ethics won't exist.   https://t.co/fKx942FGoy
2017-01-03 01:09:45;AmandaRenteria;Yes pls. With you on making sure we do everything we can to get safe water to Flint families.  https://t.co/mKuQNzJXMe
2017-01-02 20:21:32;AmandaRenteria;This piece from @IamMinyon - Hillary Clinton Is Not Done Making History Yet https://t.co/lw2LU3Lf2F via @thedailybeast
2017-01-02 06:18:02;AmandaRenteria;.@TheFix any reports on Trump's bball game?  https://t.co/xfsBbNPuoe
2017-01-02 06:16:53;AmandaRenteria;We need to prepare for abnormal being the new normal, politics-wise https://t.co/hDAafGJyB2
2017-01-02 05:35:57;AmandaRenteria;Bright spot. Thank you to everyone out in AZ who helped make this happen! You inspire me.  https://t.co/qZStYNclrf
2017-01-01 19:44:34;AmandaRenteria;Also Grandma was inspired to bun up her grandkid just like this as well.  https://t.co/f145Ebw6bo
2017-01-01 08:47:31;AmandaRenteria;"Happy New Year &amp; a Medium Post: “Looking forward to 2017… not bc 2016 is over, but bc I still believe in America.” https://t.co/ETQCZAAaoy"
